time,25%,75%,mean,median,std
2002-07-20,0.039154686,0.07335005,0.066160165,0.05391857,0.032134376
2002-07-21,0.036439434,0.0695101,0.06264216,0.05071491,0.031191887
2002-07-22,0.033645283,0.06543983,0.058958013,0.0472803,0.030168207
2002-07-23,0.030736763,0.06100456,0.05488916,0.04353246,0.029012274
2002-07-24,0.027975766,0.056941155,0.051177263,0.04021982,0.02786551
2002-07-25,0.025554888,0.05326269,0.04784339,0.037283216,0.026798373
2002-07-26,0.023554375,0.050074268,0.04498182,0.034790415,0.025856325
2002-07-27,0.022243004,0.048037425,0.043146327,0.03321095,0.025228173
2002-07-28,0.021043194,0.04597876,0.04126835,0.031549886,0.024533106
2002-07-29,0.020101175,0.04454329,0.039896898,0.03029959,0.024009021
2002-07-30,0.019454172,0.0432289,0.03873128,0.029385177,0.023550179
2002-07-31,0.018681008,0.041833486,0.0374805,0.028350102,0.023054292
2002-08-01,0.01782384,0.04019811,0.036032062,0.02709547,0.022477888
2002-08-02,0.017076543,0.03886163,0.034898136,0.02607382,0.022018364
2002-08-03,0.016512923,0.037828475,0.03397317,0.025242152,0.02163434
2002-08-04,0.016110057,0.03702934,0.03324777,0.02457906,0.021301381
2002-08-05,0.015780486,0.036339417,0.03264376,0.024106221,0.020991825
2002-08-06,0.015611814,0.035847474,0.032211516,0.0237603,0.020694956
2002-08-07,0.0152694415,0.035129976,0.031575084,0.023251383,0.020417828
2002-08-08,0.014604479,0.033916283,0.03047066,0.022285689,0.01995846
2002-08-09,0.013763865,0.032335,0.029065985,0.021091193,0.019344812
2002-08-10,0.012879265,0.030676704,0.027618099,0.0199163,0.018715495
2002-08-11,0.012179148,0.029416045,0.026516402,0.019036643,0.018224092
2002-08-12,0.011523918,0.028063051,0.025343828,0.01807368,0.017672086
2002-08-13,0.010730664,0.026519759,0.023977373,0.016926706,0.01701817
2002-08-14,0.009878104,0.024901077,0.022517957,0.015783492,0.01631375
2002-08-15,0.009166018,0.023518406,0.02128413,0.014838078,0.015686926
2002-08-16,0.008591939,0.02241869,0.020275867,0.014061708,0.015157999
2002-08-17,0.008154512,0.021524228,0.019469492,0.013412982,0.014730445
2002-08-18,0.0077736136,0.020752303,0.018767998,0.012895922,0.014347285
2002-08-19,0.007399027,0.019995565,0.018109959,0.012385573,0.013986532
2002-08-20,0.007113322,0.019321036,0.01753434,0.011955363,0.013663598
2002-08-21,0.0068601067,0.018705074,0.01701485,0.011542885,0.013363075
2002-08-22,0.006525536,0.018023698,0.016406668,0.011067897,0.013011757
2002-08-23,0.0061598457,0.01718393,0.015689315,0.010536779,0.012596554
2002-08-24,0.0057884343,0.016373675,0.014955401,0.0099692065,0.012153812
2002-08-25,0.005475242,0.015683219,0.014321798,0.009457253,0.011771486
2002-08-26,0.0052623074,0.015222729,0.013904327,0.009141267,0.011525159
2002-08-27,0.005035867,0.014684651,0.013434757,0.008821246,0.011236264
2002-08-28,0.0047365776,0.013991807,0.012820396,0.008336648,0.010856613
2002-08-29,0.0044274866,0.0133015355,0.0121872565,0.0078449,0.010450165
2002-08-30,0.004191941,0.01274782,0.011698372,0.007447495,0.01012912
2002-08-31,0.0040281327,0.012310068,0.011306115,0.007135153,0.009871285
2002-09-01,0.0038606215,0.011935924,0.01092126,0.006864912,0.009602996
2002-09-02,0.0038003873,0.011698627,0.010728015,0.006734698,0.009458749
2002-09-03,0.0037102008,0.011515132,0.010555042,0.0066459356,0.009320475
2002-09-04,0.0035805064,0.011326907,0.010382009,0.0065150047,0.009195062
2002-09-05,0.0034664713,0.01104634,0.010128594,0.006324886,0.009025804
2002-09-06,0.0033855091,0.01083075,0.009942438,0.0061832312,0.008887985
2002-09-07,0.0033254046,0.010632823,0.009766738,0.0060636764,0.00875836
2002-09-08,0.0032810902,0.010486697,0.009635094,0.0059800474,0.008653362
2002-09-09,0.003286354,0.010425871,0.009585441,0.005974653,0.008573754
2002-09-10,0.0031938234,0.010181752,0.009362577,0.0058159144,0.00841586
2002-09-11,0.0030465855,0.009846984,0.009061537,0.00558973,0.008206893
2002-09-12,0.0029037022,0.0094697885,0.008726445,0.005334758,0.0079759
2002-09-13,0.0027540608,0.009111891,0.008384077,0.005092978,0.0077313213
2002-09-14,0.0025986335,0.008776866,0.008042425,0.0048617222,0.0074810283
2002-09-15,0.002484469,0.008486421,0.0077706203,0.0046609445,0.007277262
2002-09-16,0.00243801,0.008330927,0.007625271,0.0045697815,0.007145029
2002-09-17,0.0024226108,0.008253991,0.007554251,0.0045437254,0.0070666033
2002-09-18,0.0023638725,0.00805672,0.0073926505,0.0044640633,0.006939768
2002-09-19,0.0023319025,0.007944635,0.0072948015,0.0043913554,0.006866345
2002-09-20,0.0023032476,0.0078356685,0.0072004567,0.004332617,0.0067905136
2002-09-21,0.0022421053,0.007694014,0.0070766057,0.004244181,0.006700521
2002-09-22,0.0021790112,0.0075248787,0.0069317766,0.004142495,0.0065938313
2002-09-23,0.002085833,0.0072983103,0.0067177364,0.0039953203,0.0064275493
2002-09-24,0.0020020786,0.007074914,0.0065216357,0.0038664045,0.0062736184
2002-09-25,0.0019548407,0.0069163665,0.0063738083,0.0037627653,0.0061640623
2002-09-26,0.0018995448,0.006720459,0.0062106424,0.0036547743,0.0060294275
2002-09-27,0.0018635478,0.006617341,0.0061276047,0.0035957755,0.005965034
2002-09-28,0.0018189081,0.0064736805,0.0060128598,0.0035229365,0.00587394
2002-09-29,0.0018469787,0.006458026,0.006008958,0.0035421685,0.005800777
2002-09-30,0.0020012318,0.0064068944,0.00594484,0.00365542,0.005469381
2002-10-01,0.0026556184,0.005841588,0.0050164303,0.0040075355,0.0030332652
2002-10-02,0.0018928532,0.0044137733,0.0038079899,0.0029497726,0.0024469113
2002-10-03,0.0018788166,0.004524559,0.0038434614,0.0029341755,0.0025095465
2002-10-04,0.0015915525,0.003924298,0.003367054,0.0025059108,0.0022690687
2002-10-05,0.0014466542,0.0035118873,0.0030186474,0.0022580868,0.002023388
2002-10-06,0.0013787523,0.0032704314,0.0028271575,0.0021252101,0.0018795936
2002-10-07,0.0012464591,0.0029387898,0.0025528239,0.0019165031,0.0016799215
2002-10-08,0.0011489283,0.0027152682,0.0023522375,0.0017634816,0.0015402855
2002-10-09,0.001069331,0.0024778403,0.0021652353,0.001622222,0.0014137103
2002-10-10,0.0010490582,0.0024104575,0.0021114985,0.0015775175,0.0013742708
2002-10-11,0.0010410666,0.0023984998,0.0021040915,0.0015744624,0.0013493188
2002-10-12,0.000981352,0.0022556847,0.0019875872,0.0014977908,0.0012680971
2002-10-13,0.0009102664,0.0020309289,0.0017877838,0.001362118,0.0011299549
2002-10-14,0.0008152697,0.001833333,0.0016105259,0.0012268357,0.0010119561
2002-10-15,0.0007243018,0.0016320988,0.0014359974,0.0010892792,0.00090318423
2002-10-16,0.0006612734,0.0014569847,0.0012902537,0.0009791424,0.00080155954
2002-10-17,0.0006081221,0.0013196885,0.0011692015,0.0008895388,0.00072228746
2002-10-18,0.0005662767,0.0011905783,0.0010625091,0.00082150777,0.0006469135
2002-10-19,0.0005600387,0.0011744009,0.0010443808,0.0008063029,0.0006502285
2002-10-20,0.0005634826,0.0011421705,0.0010218973,0.0007981158,0.0006037684
2002-10-21,0.00054307986,0.0010978559,0.0009803125,0.00076595205,0.0005734241
2002-10-22,0.00052397646,0.0010539313,0.0009413259,0.00073567254,0.0005445093
2002-10-23,0.00050896674,0.0010192984,0.0009105918,0.00071409997,0.0005215723
2002-10-24,0.00049421674,0.0009849255,0.0008815469,0.0006910981,0.00050188426
2002-10-25,0.00048005197,0.0009560756,0.0008554908,0.0006708902,0.00048609482
2002-10-26,0.00046959054,0.0009343084,0.0008360627,0.0006557504,0.00047387893
2002-10-27,0.0004694606,0.00094724057,0.0008387273,0.00065841497,0.00047037023
2002-10-28,0.00059973955,0.0012623199,0.0010933799,0.00086900895,0.0006126701
2002-10-29,0.0005533457,0.0011065021,0.00097654545,0.00077303505,0.00055178755
2002-10-30,0.0005255356,0.0010144911,0.0009058492,0.00072131265,0.00049376226
2002-10-31,0.00051390484,0.0009831069,0.0008803124,0.0007011046,0.00047264437
2002-11-01,0.0005053929,0.00096283347,0.00086400314,0.00068914867,0.00046114344
2002-11-02,0.00049837545,0.00094697875,0.000850033,0.00067888235,0.00045276133
2002-11-03,0.0004927874,0.000937297,0.0008404162,0.0006725795,0.00044613364
2002-11-04,0.00048778427,0.0009268355,0.00083027966,0.00066543196,0.00043788156
2002-11-05,0.0004864197,0.00091663416,0.0008228724,0.00066081854,0.00043229337
2002-11-06,0.00050370337,0.0009391818,0.0008434053,0.00067985686,0.00043651686
2002-11-07,0.0006086417,0.0011976017,0.0010665415,0.0008343086,0.00059025385
2002-11-08,0.0010915535,0.002439369,0.002085963,0.0016018207,0.0012510056
2002-11-09,0.0034120153,0.006694149,0.005661129,0.0047861505,0.00272475
2002-11-10,0.005316174,0.009407267,0.008088553,0.0070534153,0.0033513247
2002-11-11,0.0074365814,0.012208253,0.010669589,0.009493642,0.00393053
2002-11-12,0.010193457,0.015888479,0.014055794,0.012648089,0.0046742605
2002-11-13,0.013992316,0.021034084,0.01878757,0.017037872,0.0057604746
2002-11-14,0.016812114,0.024834767,0.02226676,0.020269888,0.006525188
2002-11-15,0.0180259,0.026418308,0.023743877,0.021643853,0.0068406006
2002-11-16,0.019031847,0.027706407,0.02494381,0.02276623,0.007073157
2002-11-17,0.023819396,0.03419732,0.030894207,0.028258616,0.008361322
2002-11-18,0.025543168,0.036500704,0.033005282,0.030221874,0.008806296
2002-11-19,0.030047601,0.042351052,0.038429458,0.03535903,0.009844308
2002-11-20,0.031575724,0.04414838,0.04011303,0.036990557,0.010068207
2002-11-21,0.030919004,0.04318135,0.039239794,0.03622013,0.00982623
2002-11-22,0.03059205,0.04266124,0.03875023,0.035809502,0.009649052
2002-11-23,0.030464433,0.042400368,0.038515087,0.035651516,0.009556786
2002-11-24,0.030344112,0.042172104,0.038314138,0.035507686,0.009473682
2002-11-25,0.03018802,0.041894607,0.038055573,0.0353286,0.009387719
2002-11-26,0.029965848,0.041592848,0.03776076,0.035083495,0.009313579
2002-11-27,0.029690428,0.041259848,0.037443236,0.034799337,0.009248343
2002-11-28,0.029174455,0.04066372,0.036887717,0.034259293,0.009162698
2002-11-29,0.028634746,0.040024098,0.036264338,0.03366239,0.009067569
2002-11-30,0.028157812,0.039456233,0.03573163,0.03317447,0.008990644
2002-12-01,0.02783239,0.039067775,0.03536981,0.032822274,0.008936313
2002-12-02,0.027755605,0.03898259,0.035292517,0.032724287,0.008918708
2002-12-03,0.027740724,0.038981095,0.03528964,0.03271224,0.008919358
2002-12-04,0.02781349,0.039077375,0.035377122,0.032801595,0.008936839
2002-12-05,0.028056778,0.03941701,0.035688143,0.033097375,0.00900259
2002-12-06,0.028033908,0.03942235,0.03568788,0.033100486,0.009008375
2002-12-07,0.028019486,0.039410286,0.035672594,0.033081636,0.009008896
2002-12-08,0.02797998,0.039365385,0.03563107,0.033048037,0.009010522
2002-12-09,0.027950354,0.03935343,0.035614952,0.033027053,0.00901682
2002-12-10,0.029484386,0.041477695,0.03754423,0.034825552,0.009489342
2002-12-11,0.034252614,0.048278093,0.04372078,0.040442184,0.011191995
2002-12-12,0.040881626,0.057903714,0.05236379,0.048356958,0.013495306
2002-12-13,0.047672894,0.06718109,0.0608419,0.05628021,0.015428874
2002-12-14,0.05487592,0.07677239,0.06965242,0.06459754,0.01727163
2002-12-15,0.06354241,0.088118374,0.08016705,0.07454677,0.019426849
2002-12-16,0.071315154,0.098611526,0.0897613,0.083542235,0.021461673
2002-12-17,0.076972276,0.106281534,0.09676533,0.09008408,0.022997804
2002-12-18,0.07968805,0.109981455,0.10013451,0.09322247,0.023769684
2002-12-19,0.081190966,0.1120143,0.10197991,0.09497232,0.024185091
2002-12-20,0.08138261,0.112257235,0.10220116,0.09518283,0.024226747
2002-12-21,0.08155648,0.11248798,0.1024127,0.09538354,0.02426821
2002-12-22,0.0817783,0.11278464,0.10268187,0.09563336,0.024328902
2002-12-23,0.08197289,0.113054216,0.10292547,0.09585969,0.024384713
2002-12-24,0.08221174,0.113380864,0.1032242,0.09613371,0.024450323
2002-12-25,0.08421782,0.116186604,0.10576083,0.098515145,0.025059398
2002-12-26,0.091763966,0.12640023,0.115034565,0.1072533,0.027117254
2002-12-27,0.09837237,0.13527502,0.12313223,0.11489648,0.028855922
2002-12-28,0.10566516,0.1450648,0.13206343,0.123309836,0.030716788
2002-12-29,0.10823652,0.148532,0.1352652,0.12631887,0.03142683
2002-12-30,0.111109234,0.15241346,0.13879041,0.1296436,0.0322082
2002-12-31,0.11519068,0.15797164,0.14382932,0.13439143,0.03330709
2003-01-01,0.11748402,0.16103874,0.14664206,0.13701339,0.033916708
2003-01-02,0.12809967,0.1751593,0.15957987,0.14908774,0.036568295
2003-01-03,0.13782398,0.18793492,0.17131664,0.16010311,0.038877707
2003-01-04,0.1411282,0.19224283,0.17530833,0.16384472,0.039698638
2003-01-05,0.14550953,0.19779709,0.18050174,0.16873401,0.04070586
2003-01-06,0.14565916,0.19798924,0.180685,0.16890962,0.040739916
2003-01-07,0.1456281,0.19794899,0.18065226,0.16887929,0.040734652
2003-01-08,0.1455507,0.19785325,0.18056616,0.16876948,0.040725555
2003-01-09,0.14551781,0.19780852,0.18052623,0.16872975,0.040721126
2003-01-10,0.14550741,0.19780117,0.1805189,0.16872251,0.040721837
2003-01-11,0.14551888,0.19781925,0.18053468,0.16873594,0.040727038
2003-01-12,0.15001085,0.20380779,0.18601027,0.17386603,0.041922133
2003-01-13,0.15531561,0.21080637,0.19244906,0.17989743,0.043257426
2003-01-14,0.15750858,0.21373506,0.19511007,0.18236645,0.043833595
2003-01-15,0.15822792,0.21470362,0.19599487,0.18319227,0.04401999
2003-01-16,0.15848725,0.21504988,0.19631198,0.18349148,0.044098485
2003-01-17,0.15878443,0.21545856,0.19668344,0.18384202,0.044196695
2003-01-18,0.15873498,0.21540403,0.1966238,0.18378368,0.044195864
2003-01-19,0.15874887,0.21547778,0.19667129,0.18381077,0.044232547
2003-01-20,0.1599076,0.21715362,0.19820167,0.18521369,0.04456455
2003-01-21,0.16142952,0.21921551,0.20010154,0.18697357,0.04499109
2003-01-22,0.17131065,0.23234965,0.2121455,0.19829775,0.047561392
2003-01-23,0.1835678,0.24862346,0.2270642,0.21232207,0.05063731
2003-01-24,0.18859272,0.2551601,0.23310767,0.21812285,0.05185534
2003-01-25,0.19197461,0.25958234,0.23719873,0.22203365,0.05266375
2003-01-26,0.19745591,0.26672098,0.24374828,0.22821482,0.053927764
2003-01-27,0.20203608,0.27273145,0.24926072,0.23348017,0.055040173
2003-01-28,0.20432599,0.276004,0.25220814,0.23612793,0.055650238
2003-01-29,0.20561424,0.2777386,0.253791,0.23760277,0.056001678
2003-01-30,0.21190225,0.28603125,0.26139808,0.2448694,0.05758048
2003-01-31,0.22062516,0.2973792,0.27184042,0.25466743,0.059560552
2003-02-01,0.22387362,0.30176523,0.275885,0.25849837,0.060359024
2003-02-02,0.22477667,0.30297127,0.2769851,0.25954524,0.06060614
2003-02-03,0.22670497,0.30556875,0.27936575,0.2617736,0.061136752
2003-02-04,0.22738193,0.30646607,0.28018144,0.26252776,0.061315373
2003-02-05,0.22741848,0.30650544,0.28022045,0.26257485,0.061320182
2003-02-06,0.22741765,0.30650014,0.28021652,0.262583,0.061318744
2003-02-07,0.22733605,0.30641782,0.28014296,0.2625012,0.061312765
2003-02-08,0.2272763,0.3063721,0.28009135,0.26244223,0.061308462
2003-02-09,0.22723041,0.30632558,0.2800502,0.26240227,0.06130741
2003-02-10,0.22729518,0.3064021,0.28011763,0.26246026,0.061324447
2003-02-11,0.22722691,0.30634394,0.28005832,0.262408,0.06132092
2003-02-12,0.2270681,0.30613288,0.27985018,0.26219505,0.061301228
2003-02-13,0.22685528,0.305909,0.2796314,0.26199478,0.06127904
2003-02-14,0.2269912,0.3061273,0.27983174,0.2621811,0.06133026
2003-02-15,0.22754686,0.30686495,0.2805108,0.2628154,0.06148292
2003-02-16,0.2315413,0.3122057,0.28543064,0.26740754,0.062483747
2003-02-17,0.23760621,0.3203639,0.29288477,0.27436474,0.06409107
2003-02-18,0.23943275,0.3228485,0.2951303,0.27644503,0.064576656
2003-02-19,0.23982109,0.3233522,0.2956078,0.27689284,0.0646818
2003-02-20,0.24349515,0.3282911,0.30011687,0.28115973,0.06565917
2003-02-21,0.24925023,0.33610547,0.30726814,0.2877992,0.06714577
2003-02-22,0.2535841,0.34198537,0.31261843,0.29280642,0.06828901
2003-02-23,0.25529584,0.3443214,0.314752,0.29480222,0.06878252
2003-02-24,0.25528288,0.34433964,0.31475216,0.29480097,0.068791814
2003-02-25,0.25520498,0.34429765,0.31467703,0.29472938,0.06879604
2003-02-26,0.25520483,0.34427196,0.3146498,0.29471135,0.06879604
2003-02-27,0.25524312,0.3443322,0.31470084,0.2947666,0.06880535
2003-02-28,0.25583506,0.34518462,0.31549177,0.29550597,0.06900956
2003-03-01,0.25649023,0.34607917,0.3163229,0.2962608,0.06921303
2003-03-02,0.25684616,0.34655872,0.31675667,0.2966589,0.06932287
2003-03-03,0.2579241,0.3480998,0.31815502,0.2979439,0.069656335
2003-03-04,0.25802165,0.34826928,0.31830326,0.29808074,0.06969693
2003-03-05,0.26059502,0.3517988,0.32149044,0.3010702,0.07045258
2003-03-06,0.2692318,0.36348236,0.3320906,0.3109961,0.07282779
2003-03-07,0.2777174,0.37495518,0.34255296,0.32083282,0.07517462
2003-03-08,0.28073493,0.37913913,0.34634653,0.3243887,0.07607562
2003-03-09,0.28868303,0.3898434,0.35609472,0.33354622,0.07822806
2003-03-10,0.29609248,0.40002492,0.36538273,0.34207928,0.08021256
2003-03-11,0.29961586,0.40467605,0.3696389,0.34607702,0.08109092
2003-03-12,0.3047563,0.41150072,0.37579587,0.35208005,0.08235357
2003-03-13,0.31741583,0.42802757,0.39109746,0.36634845,0.08523478
2003-03-14,0.32553953,0.43831435,0.40070093,0.3753398,0.08709793
2003-03-15,0.32692003,0.4402555,0.40246788,0.3769613,0.087503634
2003-03-16,0.32741773,0.44116667,0.4032466,0.3776749,0.08772116
2003-03-17,0.32831115,0.44227505,0.4042649,0.37855494,0.087993205
2003-03-18,0.32888538,0.44304734,0.4049829,0.37920552,0.08816982
2003-03-19,0.3297997,0.444282,0.40610275,0.38024184,0.088426635
2003-03-20,0.33096117,0.44573772,0.40747145,0.38152704,0.088709764
2003-03-21,0.33481142,0.45094067,0.4122362,0.38597983,0.08973281
2003-03-22,0.34147322,0.4598132,0.42037582,0.39357182,0.09136351
2003-03-23,0.3466152,0.46657273,0.4264982,0.39930156,0.092670545
2003-03-24,0.34845212,0.4690963,0.428792,0.40143946,0.09320555
2003-03-25,0.34906608,0.46994752,0.4295753,0.40215808,0.09340502
2003-03-26,0.3514593,0.4732902,0.43260077,0.40497056,0.094125524
2003-03-27,0.35400897,0.47698554,0.43593118,0.40811273,0.09491606
2003-03-28,0.35445577,0.47762644,0.43651184,0.40864977,0.09506633
2003-03-29,0.35413277,0.47731256,0.43619582,0.4083211,0.09504163
2003-03-30,0.35329765,0.47641262,0.43533966,0.40744314,0.09498123
2003-03-31,0.3547808,0.4785578,0.4372279,0.40920657,0.09546918
2003-04-01,0.3566609,0.48125613,0.43970603,0.41136625,0.09610998
2003-04-02,0.3579129,0.48302016,0.44131812,0.4128487,0.09649203
2003-04-03,0.35925964,0.48493916,0.44301784,0.4143996,0.09691678
2003-04-04,0.36154816,0.4881611,0.44594973,0.41712964,0.097631514
2003-04-05,0.36277068,0.489898,0.44749793,0.4185479,0.098026425
2003-04-06,0.36491957,0.49291348,0.4502203,0.42104685,0.09870498
2003-04-07,0.36584926,0.49422932,0.45141828,0.42217666,0.09901232
2003-04-08,0.36729264,0.49603453,0.45308927,0.42377177,0.09940658
2003-04-09,0.3687425,0.4979743,0.4548562,0.4253054,0.099892996
2003-04-10,0.36898094,0.4983595,0.455237,0.4255835,0.10008689
2003-04-11,0.3694309,0.49892995,0.45578623,0.42616236,0.10030297
2003-04-12,0.36890197,0.49846354,0.45533043,0.42568624,0.100388
2003-04-13,0.37316555,0.50407773,0.4604992,0.4304762,0.10137361
2003-04-14,0.3748875,0.50656474,0.46270832,0.43249142,0.10193126
2003-04-15,0.3747866,0.5066774,0.46277687,0.43245435,0.10209689
2003-04-16,0.37443158,0.5067721,0.46275297,0.43212342,0.10227807
2003-04-17,0.37675524,0.5099239,0.46563718,0.4348158,0.10302787
2003-04-18,0.37873405,0.51267344,0.46808186,0.4370382,0.1036556
2003-04-19,0.37747586,0.5113914,0.46685836,0.43574604,0.10364513
2003-04-20,0.37527138,0.50898325,0.46449617,0.43340817,0.10356401
2003-04-21,0.37166205,0.50529104,0.46080592,0.42968404,0.1034891
2003-04-22,0.3668131,0.5003767,0.45606503,0.4250082,0.103488885
2003-04-23,0.36328632,0.49679977,0.4526291,0.4216056,0.10348927
2003-04-24,0.36374232,0.4980068,0.45361534,0.42239287,0.104037926
2003-04-25,0.36868325,0.5045986,0.4595885,0.42798525,0.10525314
2003-04-26,0.3656301,0.5012163,0.45635158,0.42466304,0.10515688
2003-04-27,0.3634443,0.49908108,0.45431802,0.42255044,0.10520275
2003-04-28,0.36142427,0.49723986,0.4523729,0.42061242,0.1052365
2003-04-29,0.3555992,0.49103284,0.44642505,0.4146492,0.10500013
2003-04-30,0.35027084,0.48527798,0.44091883,0.4092892,0.1047991
2003-05-01,0.3460216,0.480487,0.4363783,0.404638,0.10459896
2003-05-02,0.34078577,0.47487125,0.43084416,0.39912224,0.104319155
2003-05-03,0.33687437,0.47078696,0.42684418,0.3951972,0.10407676
2003-05-04,0.33603573,0.4702081,0.42629352,0.3946021,0.10438295
